<<<<<<< HEAD
﻿Time (s)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Charge (C)
1703.69332669859	0.020037841796875	0.053375244140625	163.775314331055
1704.69332669606	0.0200225830078125	0.0535888671875	163.828796386719
1705.69332669354	0.0200286865234375	0.0538330078125	163.882507324219
1706.69332669101	0.0200347900390625	0.054168701171875	163.936508178711
1707.69332668849	0.0200286865234375	0.053985595703125	163.990585327148
1708.69332668596	0.020037841796875	0.05419921875	164.044677734375
1709.69332668344	0.0200347900390625	0.054229736328125	164.098892211914
1710.69332668091	0.020050048828125	0.054229736328125	164.153121948242
1711.69332667839	0.020037841796875	0.05328369140625	164.206878662109
1712.69332667587	0.0200469970703125	0.0531005859375	164.260070800781
1713.69332667334	0.0200286865234375	0.05316162109375	164.313201904297
1714.69332667082	0.02003173828125	0.053314208984375	164.366439819336
1715.69332666829	0.0200347900390625	0.053558349609375	164.419876098633
1716.69332666577	0.020025634765625	0.0537109375	164.473510742188
1717.69332666324	0.02003173828125	0.053741455078125	164.527236938477
1718.69332666072	0.0200408935546875	0.053863525390625	164.581039428711
1719.69332665819	0.0200347900390625	0.053955078125	164.634948730469
1720.69332665567	0.0200225830078125	0.053985595703125	164.688919067383
1721.69332665314	0.0200225830078125	0.053131103515625	164.742477416992
1722.69332665062	0.0200439453125	0.0528564453125	164.795471191406
1723.69332664809	0.0200347900390625	0.052947998046875	164.848373413086
1724.69332664557	0.0200286865234375	0.053009033203125	164.901351928711
1725.69332664304	0.0200286865234375	0.053375244140625	164.954544067383
1726.69332664052	0.0200286865234375	0.053497314453125	165.00798034668
1727.69332663799	0.02003173828125	0.053466796875	165.061462402344
1728.69332663547	0.0200225830078125	0.053497314453125	165.114944458008
1729.69332663294	0.02003173828125	0.053619384765625	165.168502807617
1730.69332663042	0.020037841796875	0.05364990234375	165.222137451172
1731.69332662789	0.020050048828125	0.052947998046875	165.275436401367
1732.69332662537	0.0200347900390625	0.05267333984375	165.328247070313
1733.69332662285	0.0200225830078125	0.0526123046875	165.380889892578
1734.69332662032	0.0200225830078125	0.052703857421875	165.433547973633
1735.6933266178	0.0200347900390625	0.052978515625	165.486389160156
1736.69332661527	0.02003173828125	0.05316162109375	165.539459228516
1737.69332661275	0.0200347900390625	0.05328369140625	165.592681884766
1738.69332661022	0.020037841796875	0.05328369140625	165.645965576172
1739.6933266077	0.0200469970703125	0.0533447265625	165.699279785156
1740.69332660517	0.0200408935546875	0.05328369140625	165.752593994141
1741.69332660265	0.02003173828125	0.052703857421875	165.805587768555
1742.69332660012	0.0200439453125	0.052337646484375	165.858108520508
1743.6933265976	0.0200439453125	0.052337646484375	165.910446166992
1744.69332659507	0.0200439453125	0.052490234375	165.962860107422
1745.69332659255	0.02003173828125	0.052825927734375	166.015518188477
1746.69332659002	0.0200347900390625	0.052886962890625	166.068374633789
1747.6933265875	0.0200286865234375	0.0528564453125	166.121246337891
1748.69332658497	0.0200286865234375	0.05303955078125	166.174194335938
1749.69332658245	0.02003173828125	0.05322265625	166.227325439453
1750.69332657992	0.0200347900390625	0.053070068359375	166.280471801758
1751.6933265774	0.0200347900390625	0.052215576171875	166.333114624023
1752.69332657487	0.020025634765625	0.052001953125	166.385223388672
1753.69332657235	0.02003173828125	0.052093505859375	166.437271118164
1754.69332656983	0.020037841796875	0.052276611328125	166.489456176758
1755.6933265673	0.020025634765625	0.05242919921875	166.541809082031
1756.69332656478	0.0200408935546875	0.0526123046875	166.594329833984
1757.69332656225	0.020037841796875	0.052886962890625	166.647079467773
1758.69332655973	0.0200347900390625	0.052703857421875	166.69987487793
1759.6933265572	0.02003173828125	0.0528564453125	166.752655029297
1760.69332655468	0.020025634765625	0.052764892578125	166.805465698242
1761.69332655215	0.020037841796875	0.05194091796875	166.857818603516
1762.69332654963	0.020037841796875	0.05181884765625	166.909698486328
1763.6933265471	0.02003173828125	0.05181884765625	166.961517333984
1764.69332654458	0.02003173828125	0.052001953125	167.013427734375
1765.69332654205	0.020037841796875	0.052337646484375	167.06559753418
1766.69332653953	0.0200286865234375	0.05242919921875	167.117980957031
1767.693326537	0.02003173828125	0.052459716796875	167.170425415039
1768.69332653448	0.0200286865234375	0.0526123046875	167.222961425781
1769.69332653195	0.020037841796875	0.0526123046875	167.275573730469
1770.69332652943	0.0200347900390625	0.052398681640625	167.328079223633
1771.6933265269	0.02003173828125	0.05157470703125	167.380065917969
1772.69332652438	0.0200469970703125	0.051544189453125	167.431625366211
1773.69332652185	0.0200286865234375	0.05157470703125	167.483184814453
1774.69332651933	0.020037841796875	0.051788330078125	167.534866333008
1775.69332651681	0.02003173828125	0.05206298828125	167.586791992188
1776.69332651428	0.0200286865234375	0.05230712890625	167.638977050781
1777.69332651176	0.02003173828125	0.0521240234375	167.691192626953
1778.69332650923	0.0200408935546875	0.05224609375	167.743377685547
1779.69332650671	0.0200164794921875	0.052337646484375	167.795669555664
1780.69332650418	0.0200347900390625	0.052154541015625	167.847915649414
1781.69332650166	0.02003173828125	0.051361083984375	167.899673461914
1782.69332649913	0.020025634765625	0.05126953125	167.950988769531
1783.69332649661	0.020025634765625	0.05133056640625	168.002288818359
1784.69332649408	0.02003173828125	0.051483154296875	168.053695678711
1785.69332649156	0.0200225830078125	0.0517578125	168.105316162109
1786.69332648903	0.0200347900390625	0.051910400390625	168.157150268555
1787.69332648651	0.0200408935546875	0.051910400390625	168.209060668945
1788.69332648398	0.020037841796875	0.05206298828125	168.261047363281
1789.69332648146	0.0200286865234375	0.052093505859375	168.313125610352
1790.69332647893	0.0200408935546875	0.051971435546875	168.365158081055
1791.69332647641	0.0200286865234375	0.051116943359375	168.416702270508
1792.69332647388	0.0200347900390625	0.050994873046875	168.467758178711
1793.69332647136	0.020037841796875	0.05108642578125	168.518798828125
1794.69332646884	0.02003173828125	0.05133056640625	168.570007324219
1795.69332646631	0.0200286865234375	0.051513671875	168.621429443359
1796.69332646379	0.0200286865234375	0.05181884765625	168.673095703125
1797.69332646126	0.02003173828125	0.051666259765625	168.724838256836
1798.69332645874	0.0200347900390625	0.051727294921875	168.77653503418
1799.69332645621	0.02003173828125	0.0518798828125	168.828338623047
1800.69332645369	0.02003173828125	0.05169677734375	168.880126953125
1801.69332645116	0.0200225830078125	0.050872802734375	168.931411743164
1802.69332644864	0.0200408935546875	0.050750732421875	168.982223510742
1803.69332644611	0.020025634765625	0.050811767578125	169.033004760742
1804.69332644359	0.020025634765625	0.05096435546875	169.083892822266
1805.69332644106	0.020037841796875	0.051239013671875	169.134994506836
1806.69332643854	0.0200347900390625	0.051361083984375	169.186294555664
1807.69332643601	0.0200469970703125	0.051361083984375	169.237655639648
1808.69332643349	0.020037841796875	0.05157470703125	169.289123535156
1809.69332643096	0.02003173828125	0.051666259765625	169.340744018555
1810.69332642844	0.0200286865234375	0.051605224609375	169.392379760742
1811.69332642591	0.0200408935546875	0.0506591796875	169.443511962891
1812.69332642339	0.02003173828125	0.05047607421875	169.494079589844
1813.69332642086	0.0200286865234375	0.050567626953125	169.54460144043
1814.69332641834	0.0200286865234375	0.05072021484375	169.595245361328
1815.69332641582	0.0200347900390625	0.050933837890625	169.646072387695
1816.69332641329	0.0200286865234375	0.05120849609375	169.697143554688
1817.69332641077	0.0200347900390625	0.0511474609375	169.748321533203
1818.69332640824	0.0200286865234375	0.0511474609375	169.799468994141
1819.69332640572	0.02001953125	0.05120849609375	169.850646972656
1820.69332640319	0.020037841796875	0.051177978515625	169.901840209961
1821.69332640067	0.0200439453125	0.050567626953125	169.952713012695
1822.69332639814	0.0200286865234375	0.050262451171875	170.003128051758
1823.69332639562	0.0200286865234375	0.05023193359375	170.053375244141
1824.69332639309	0.02003173828125	0.0504150390625	170.103698730469
1825.69332639057	0.0200347900390625	0.0506591796875	170.154235839844
1826.69332638804	0.0200347900390625	0.050933837890625	170.205032348633
1827.69332638552	0.02003173828125	0.050872802734375	170.255935668945
1828.69332638299	0.02003173828125	0.050994873046875	170.306869506836
1829.69332638047	0.0200347900390625	0.05108642578125	170.35791015625
1830.69332637794	0.0200347900390625	0.051055908203125	170.408981323242
1831.69332637542	0.020025634765625	0.050140380859375	170.459579467773
1832.69332637289	0.02003173828125	0.04998779296875	170.509643554688
1833.69332637037	0.020025634765625	0.04998779296875	170.559631347656
1834.69332636784	0.020025634765625	0.05023193359375	170.609741210938
1835.69332636532	0.0200439453125	0.050445556640625	170.660079956055
1836.6933263628	0.02003173828125	0.05072021484375	170.710662841797
1837.69332636027	0.0200286865234375	0.050628662109375	170.761337280273
1838.69332635775	0.02003173828125	0.05072021484375	170.81201171875
1839.69332635522	0.0200347900390625	0.050872802734375	170.862808227539
1840.6933263527	0.020037841796875	0.05084228515625	170.913665771484
1841.69332635017	0.0200469970703125	0.0499267578125	170.964050292969
1842.69332634765	0.0200439453125	0.0497650146484375	171.013900756836
1843.69332634512	0.0200469970703125	0.049810791015625	171.063690185547
1844.6933263426	0.0200408935546875	0.0499267578125	171.113555908203
1845.69332634007	0.02003173828125	0.0501708984375	171.163604736328
1846.69332633755	0.0200408935546875	0.05047607421875	171.213928222656
1847.69332633502	0.020037841796875	0.050384521484375	171.264358520508
1848.6933263325	0.0200225830078125	0.050506591796875	171.314804077148
1849.69332632997	0.02003173828125	0.05059814453125	171.365356445313
1850.69332632745	0.0200286865234375	0.05059814453125	171.415954589844
1851.69332632492	0.0200286865234375	0.049786376953125	171.46614074707
1852.6933263224	0.0200469970703125	0.04951171875	171.51579284668
1853.69332631987	0.02005615234375	0.0495361328125	171.565322875977
1854.69332631735	0.0200408935546875	0.0496551513671875	171.61491394043
1855.69332631482	0.0200653076171875	0.0499267578125	171.664703369141
1856.6933263123	0.0200408935546875	0.0501708984375	171.714752197266
1857.69332630978	0.0200439453125	0.05023193359375	171.764953613281
1858.69332630725	0.020037841796875	0.0501708984375	171.815155029297
1859.69332630473	0.020037841796875	0.050384521484375	171.865432739258
1860.6933263022	0.0200347900390625	0.050262451171875	171.915756225586
1861.69332629968	0.0200347900390625	0.0494476318359375	171.965606689453
1862.69332629715	0.02005615234375	0.04930419921875	172.014984130859
1863.69332629463	0.02005615234375	0.0492584228515625	172.064270019531
1864.6933262921	0.020062255859375	0.0494781494140625	172.113632202148
1865.69332628958	0.020050048828125	0.04970703125	172.163223266602
1866.69332628705	0.0200592041015625	0.0499267578125	172.213043212891
1867.69332628453	0.020037841796875	0.0499267578125	172.262969970703
1868.693326282	0.020037841796875	0.05010986328125	172.31298828125
1869.69332627948	0.020037841796875	0.050201416015625	172.363143920898
1870.69332627695	0.020037841796875	0.0498260498046875	172.413162231445
1871.69332627443	0.0200531005859375	0.0490936279296875	172.462615966797
1872.6933262719	0.020062255859375	0.0490631103515625	172.511703491211
1873.69332626938	0.0200469970703125	0.0491058349609375	172.560775756836
1874.69332626685	0.02005615234375	0.049365234375	172.610015869141
1875.69332626433	0.0200592041015625	0.049566650390625	172.659484863281
1876.6933262618	0.0200592041015625	0.04979248046875	172.709167480469
1877.69332625928	0.0200592041015625	0.049713134765625	172.758911132813
1878.69332625676	0.02005615234375	0.04986572265625	172.808700561523
1879.69332625423	0.020037841796875	0.04979248046875	172.858535766602
1880.69332625171	0.020062255859375	0.049200439453125	172.90803527832
1881.69332624918	0.0200531005859375	0.04881591796875	172.957046508789
1882.69332624666	0.020062255859375	0.0488616943359375	173.005874633789
1883.69332624413	0.0200408935546875	0.04896240234375	173.054794311523
1884.69332624161	0.020062255859375	0.0491180419921875	173.10383605957
1885.69332623908	0.02005615234375	0.0493621826171875	173.153076171875
1886.69332623656	0.020062255859375	0.049566650390625	173.202529907227
1887.69332623403	0.02005615234375	0.04962158203125	173.252136230469
1888.69332623151	0.0200592041015625	0.049591064453125	173.301742553711
1889.69332622898	0.02005615234375	0.049322509765625	173.351196289063
1890.69332622646	0.0200469970703125	0.0486572265625	173.400177001953
1891.69332622393	0.020050048828125	0.0485931396484375	173.448806762695
1892.69332622141	0.020062255859375	0.04864501953125	173.497421264648
1893.69332621888	0.0200775146484375	0.0489349365234375	173.54621887207
1894.69332621636	0.020050048828125	0.04913330078125	173.595245361328
1895.69332621383	0.02005615234375	0.049346923828125	173.644485473633
1896.69332621131	0.020050048828125	0.04927978515625	173.693801879883
1897.69332620879	0.0200592041015625	0.04931640625	173.743103027344
1898.69332620626	0.0200592041015625	0.049334716796875	173.792434692383
1899.69332620374	0.0200439453125	0.048675537109375	173.841430664063
1900.69332620121	0.020062255859375	0.048291015625	173.889923095703
1901.69332619869	0.0200592041015625	0.048358154296875	173.938247680664
1902.69332619616	0.020050048828125	0.048541259765625	173.986694335938
1903.69332619364	0.02005615234375	0.0486724853515625	174.035293579102
1904.69332619111	0.0200592041015625	0.048870849609375	174.084075927734
1905.69332618859	0.020050048828125	0.049139404296875	174.133071899414
1906.69332618606	0.0200439453125	0.049114990234375	174.182205200195
1907.69332618354	0.02005615234375	0.04908447265625	174.231307983398
1908.69332618101	0.0200469970703125	0.048968505859375	174.280334472656
1909.69332617849	0.0200531005859375	0.04833984375	174.328979492188
1910.69332617596	0.0200531005859375	0.04810791015625	174.377212524414
1911.69332617344	0.0200592041015625	0.0481353759765625	174.425323486328
1912.69332617091	0.0200439453125	0.0483489990234375	174.473571777344
1913.69332616839	0.0200592041015625	0.04857177734375	174.522033691406
1914.69332616586	0.0200653076171875	0.04879150390625	174.570709228516
1915.69332616334	0.020062255859375	0.048828125	174.619522094727
1916.69332616081	0.0200714111328125	0.04881591796875	174.668350219727
1917.69332615829	0.020062255859375	0.048883056640625	174.717193603516
1918.69332615577	0.02005615234375	0.0483642578125	174.765823364258
1919.69332615324	0.020050048828125	0.0478607177734375	174.813934326172
1920.69332615072	0.0200469970703125	0.047918701171875	174.86181640625
1921.69332614819	0.0200592041015625	0.0480804443359375	174.909820556641
1922.69332614567	0.0200469970703125	0.0481842041015625	174.957946777344
1923.69332614314	0.0200531005859375	0.048388671875	175.006240844727
1924.69332614062	0.0200469970703125	0.0486083984375	175.054733276367
1925.69332613809	0.0200469970703125	0.048614501953125	175.10334777832
1926.69332613557	0.0200531005859375	0.0486846923828125	175.151992797852
1927.69332613304	0.0200531005859375	0.0486114501953125	175.200637817383
1928.69332613052	0.02005615234375	0.04788818359375	175.248901367188
1929.69332612799	0.0200469970703125	0.0476898193359375	175.296676635742
1930.69332612547	0.02005615234375	0.0477020263671875	175.344375610352
1931.69332612294	0.0200469970703125	0.0480194091796875	175.392242431641
1932.69332612042	0.0200531005859375	0.04813232421875	175.440322875977
1933.69332611789	0.0200469970703125	0.04825439453125	175.488510131836
1934.69332611537	0.0200439453125	0.0482666015625	175.536773681641
1935.69332611284	0.020037841796875	0.048321533203125	175.585067749023
1936.69332611032	0.02005615234375	0.0485321044921875	175.633483886719
1937.69332610779	0.0200531005859375	0.0484100341796875	175.68196105957
1938.69332610527	0.0200531005859375	0.0475677490234375	175.729949951172
1939.69332610275	0.0200439453125	0.0474212646484375	175.777450561523
1940.69332610022	0.0200653076171875	0.0475250244140625	175.824920654297
1941.6933260977	0.0200653076171875	0.0476959228515625	175.872528076172
1942.69332609517	0.020050048828125	0.0478485107421875	175.920303344727
1943.69332609265	0.0200469970703125	0.0481903076171875	175.968322753906
1944.69332609012	0.0200531005859375	0.04810791015625	176.016464233398
1945.6933260876	0.020050048828125	0.0481719970703125	176.064605712891
1946.69332608507	0.02005615234375	0.04820556640625	176.11279296875
1947.69332608255	0.020062255859375	0.048004150390625	176.160903930664
1948.69332608002	0.020050048828125	0.047265625	176.208541870117
1949.6933260775	0.02005615234375	0.04722900390625	176.255783081055
1950.69332607497	0.020050048828125	0.047247314453125	176.303024291992
1951.69332607245	0.0200408935546875	0.047479248046875	176.350387573242
1952.69332606992	0.02005615234375	0.0478515625	176.398056030273
1953.6933260674	0.02005615234375	0.0478363037109375	176.445892333984
1954.69332606487	0.0200531005859375	0.04783935546875	176.493728637695
1955.69332606235	0.0200531005859375	0.0480621337890625	176.541687011719
1956.69332605982	0.02005615234375	0.048114013671875	176.589767456055
1957.6933260573	0.020062255859375	0.04774169921875	176.6376953125
1958.69332605477	0.020050048828125	0.04703369140625	176.685089111328
1959.69332605225	0.0200592041015625	0.047027587890625	176.732116699219
1960.69332604973	0.0200531005859375	0.0470916748046875	176.779174804688
1961.6933260472	0.020062255859375	0.0473297119140625	176.826385498047
1962.69332604468	0.02005615234375	0.047564697265625	176.873840332031
1963.69332604215	0.020050048828125	0.04779052734375	176.921508789063
1964.69332603963	0.0200469970703125	0.047607421875	176.969207763672
1965.6933260371	0.02005615234375	0.047747802734375	177.016891479492
1966.69332603458	0.0200714111328125	0.0478729248046875	177.064697265625
1967.69332603205	0.02005615234375	0.047552490234375	177.112411499023
1968.69332602953	0.0200592041015625	0.0468353271484375	177.159606933594
1969.693326027	0.020062255859375	0.0467376708984375	177.206390380859
1970.69332602448	0.0200439453125	0.0468292236328125	177.253173828125
1971.69332602195	0.0200592041015625	0.0470123291015625	177.300094604492
1972.69332601943	0.0200469970703125	0.0472259521484375	177.347213745117
1973.6933260169	0.0200469970703125	0.0473846435546875	177.394515991211
1974.69332601438	0.020062255859375	0.047528076171875	177.441986083984
1975.69332601185	0.020050048828125	0.0476287841796875	177.489562988281
1976.69332600933	0.02005615234375	0.0476806640625	177.537216186523
1977.6933260068	0.0200653076171875	0.0471832275390625	177.58464050293
1978.69332600428	0.02005615234375	0.0465484619140625	177.63151550293
1979.69332600175	0.0200714111328125	0.0465423583984375	177.67805480957
1980.69332599923	0.0200439453125	0.04664306640625	177.724655151367
1981.69332599671	0.0200531005859375	0.046832275390625	177.771392822266
1982.69332599418	0.0200592041015625	0.0470977783203125	177.818344116211
1983.69332599166	0.0200469970703125	0.047296142578125	177.86555480957
1984.69332598913	0.020037841796875	0.0471923828125	177.912796020508
1985.69332598661	0.0200469970703125	0.0472259521484375	177.960006713867
1986.69332598408	0.0200531005859375	0.0473419189453125	178.007278442383
1987.69332598156	0.020050048828125	0.0470611572265625	178.054489135742
1988.69332597903	0.020062255859375	0.0463531494140625	178.101196289063
1989.69332597651	0.0200439453125	0.04632568359375	178.147537231445
1990.69332597398	0.0200408935546875	0.04638671875	178.193893432617
1991.69332597146	0.0200653076171875	0.04664306640625	178.24040222168
1992.69332596893	0.02005615234375	0.046917724609375	178.287185668945
1993.69332596641	0.020062255859375	0.047052001953125	178.334167480469
1994.69332596388	0.02005615234375	0.04703369140625	178.381210327148
1995.69332596136	0.0200531005859375	0.0471710205078125	178.428314208984
1996.69332595883	0.02005615234375	0.047137451171875	178.475463867188
1997.69332595631	0.0200592041015625	0.0463897705078125	178.522232055664
1998.69332595378	0.0200592041015625	0.0461273193359375	178.568496704102
1999.69332595126	0.02005615234375	0.0461334228515625	178.614624023438
2000.69332594874	0.02005615234375	0.0463531494140625	178.660858154297
2001.69332594621	0.02005615234375	0.046588134765625	178.707336425781
2002.69332594369	0.020062255859375	0.0467559814453125	178.754013061523
2003.69332594116	0.0200531005859375	0.0468505859375	178.800811767578
2004.69332593864	0.0200592041015625	0.046923828125	178.847702026367
2005.69332593611	0.0200531005859375	0.0468780517578125	178.894592285156
2006.69332593359	0.02005615234375	0.0467437744140625	178.94140625
2007.69332593106	0.020050048828125	0.0459869384765625	178.987777709961
2008.69332592854	0.020062255859375	0.04591064453125	179.033721923828
2009.69332592601	0.02005615234375	0.0459747314453125	179.079666137695
2010.69332592349	0.020062255859375	0.04615478515625	179.125732421875
2011.69332592096	0.02005615234375	0.046337890625	179.171981811523
2012.69332591844	0.020050048828125	0.046649169921875	179.218475341797
2013.69332591591	0.02005615234375	0.04664306640625	179.265121459961
2014.69332591339	0.0200531005859375	0.0466644287109375	179.311767578125
2015.69332591086	0.0200592041015625	0.046710205078125	179.358459472656
2016.69332590834	0.02005615234375	0.04609375	179.404861450195
2017.69332590581	0.0200531005859375	0.0456756591796875	179.450744628906
2018.69332590329	0.02005615234375	0.045721435546875	179.496444702148
2019.69332590076	0.0200653076171875	0.0459075927734375	179.542251586914
2020.69332589824	0.020050048828125	0.0461090087890625	179.588272094727
2021.69332589572	0.020062255859375	0.0462799072265625	179.634460449219
2022.69332589319	0.0200531005859375	0.0463623046875	179.680786132813
2023.69332589067	0.02005615234375	0.046417236328125	179.727172851563
2024.69332588814	0.0200469970703125	0.0465087890625	179.773635864258
2025.69332588562	0.0200592041015625	0.0464935302734375	179.820129394531
2026.69332588309	0.020068359375	0.0456817626953125	179.866226196289
2027.69332588057	0.0200531005859375	0.0454803466796875	179.911804199219
2028.69332587804	0.0200469970703125	0.0455078125	179.957305908203
2029.69332587552	0.0200531005859375	0.045635986328125	180.002868652344
2030.69332587299	0.0200439453125	0.04586181640625	180.048614501953
2031.69332587047	0.0200469970703125	0.0461029052734375	180.094604492188
2032.69332586794	0.0200531005859375	0.046234130859375	180.140777587891
2033.69332586542	0.020062255859375	0.046148681640625	180.186965942383
2034.69332586289	0.020062255859375	0.0462890625	180.233184814453
2035.69332586037	0.0200531005859375	0.04603271484375	180.279342651367
2036.69332585784	0.020062255859375	0.04530029296875	180.325012207031
2037.69332585532	0.02005615234375	0.04522705078125	180.370269775391
2038.69332585279	0.0200408935546875	0.045330810546875	180.415557861328
2039.69332585027	0.020050048828125	0.045458984375	180.460952758789
2040.69332584774	0.0200592041015625	0.04569091796875	180.50651550293
2041.69332584522	0.02005615234375	0.0459564208984375	180.552337646484
2042.6933258427	0.020068359375	0.0459442138671875	180.598297119141
2043.69332584017	0.0200469970703125	0.046044921875	180.644287109375
2044.69332583765	0.02005615234375	0.0461181640625	180.690368652344
2045.69332583512	0.02005615234375	0.0456390380859375	180.736251831055
2046.6933258326	0.0200653076171875	0.045013427734375	180.78157043457
2047.69332583007	0.020050048828125	0.0450531005859375	180.826614379883
2048.69332582755	0.0200531005859375	0.0451141357421875	180.871688842773
2049.69332582502	0.0200531005859375	0.0453369140625	180.916915893555
2050.6933258225	0.0200439453125	0.0456573486328125	180.962417602539
2051.69332581997	0.020062255859375	0.045849609375	181.008163452148
2052.69332581745	0.02005615234375	0.045684814453125	181.053939819336
2053.69332581492	0.0200469970703125	0.0458770751953125	181.099716186523
2054.6933258124	0.0200439453125	0.0458465576171875	181.145584106445
2055.69332580987	0.020050048828125	0.04520263671875	181.191101074219
2056.69332580735	0.0200469970703125	0.0448272705078125	181.236114501953
2057.69332580482	0.02005615234375	0.0447967529296875	181.28092956543
2058.6933258023	0.0200439453125	0.0449615478515625	181.325805664063
2059.69332579977	0.0200439453125	0.04525146484375	181.370910644531
2060.69332579725	0.0200439453125	0.045489501953125	181.416290283203
2061.69332579472	0.0200592041015625	0.0454315185546875	181.46174621582
2062.6933257922	0.02005615234375	0.0455810546875	181.507247924805
2063.69332578968	0.0200531005859375	0.0456787109375	181.552886962891
2064.69332578715	0.0200531005859375	0.0457611083984375	181.598602294922
2065.69332578463	0.020050048828125	0.044830322265625	181.643905639648
2066.6933257821	0.0200531005859375	0.044622802734375	181.688629150391
2067.69332577958	0.02005615234375	0.0446197509765625	181.733245849609
2068.69332577705	0.0200592041015625	0.044781494140625	181.777954101563
2069.69332577453	0.0200469970703125	0.0450286865234375	181.822845458984
2070.693325772	0.0200592041015625	0.0452911376953125	181.868011474609
2071.69332576948	0.0200469970703125	0.04532470703125	181.913314819336
2072.69332576695	0.02005615234375	0.045306396484375	181.958633422852
2073.69332576443	0.0200408935546875	0.045428466796875	182.003997802734
2074.6933257619	0.0200653076171875	0.0454010009765625	182.049423217773
2075.69332575938	0.02005615234375	0.0449371337890625	182.094589233398
2076.69332575685	0.0200469970703125	0.04442138671875	182.139266967773
2077.69332575433	0.020068359375	0.044366455078125	182.183654785156
2078.6933257518	0.020074462890625	0.0444854736328125	182.228088378906
2079.69332574928	0.0200469970703125	0.044671630859375	182.272659301758
2080.69332574675	0.02005615234375	0.0450225830078125	182.317504882813
2081.69332574423	0.0200469970703125	0.045050048828125	182.362548828125
2082.6933257417	0.02005615234375	0.04508056640625	182.407608032227
2083.69332573918	0.0200653076171875	0.0452728271484375	182.452789306641
2084.69332573666	0.02005615234375	0.045306396484375	182.498077392578
2085.69332573413	0.02005615234375	0.04466552734375	182.543060302734
2086.69332573161	0.020068359375	0.0442474365234375	182.587524414063
2087.69332572908	0.020062255859375	0.044256591796875	182.631774902344
2088.69332572656	0.0200439453125	0.0443389892578125	182.676071166992
2089.69332572403	0.0200653076171875	0.044580078125	182.72053527832
2090.69332572151	0.0200469970703125	0.0448211669921875	182.765228271484
2091.69332571898	0.020062255859375	0.044952392578125	182.810119628906
2092.69332571646	0.0200469970703125	0.0448486328125	182.855026245117
2093.69332571393	0.0200592041015625	0.0450347900390625	182.899963378906
2094.69332571141	0.020068359375	0.0449981689453125	182.944976806641
2095.69332570888	0.0200469970703125	0.0443206787109375	182.989639282227
2096.69332570636	0.0200531005859375	0.044012451171875	183.033798217773
2097.69332570383	0.02005615234375	0.043988037109375	183.07780456543
2098.69332570131	0.0200531005859375	0.044146728515625	183.121871948242
2099.69332569878	0.0200592041015625	0.04437255859375	183.166137695313
2100.69332569626	0.020050048828125	0.0447601318359375	183.210693359375
2101.69332569373	0.0200469970703125	0.0447052001953125	183.255432128906
2102.69332569121	0.020068359375	0.0447906494140625	183.300170898438
2103.69332568869	0.0200592041015625	0.0449798583984375	183.345062255859
2104.69332568616	0.020050048828125	0.044989013671875	183.390045166016
2105.69332568364	0.020062255859375	0.043994140625	183.434539794922
2106.69332568111	0.0200592041015625	0.0437744140625	183.478424072266
2107.69332567859	0.02005615234375	0.0438507080078125	183.522232055664
2108.69332567606	0.0200469970703125	0.04415283203125	183.56623840332
2109.69332567354	0.0200531005859375	0.0442474365234375	183.610443115234
2110.69332567101	0.0200714111328125	0.04442138671875	183.654769897461
2111.69332566849	0.02005615234375	0.04454345703125	183.699249267578
2112.69332566596	0.02005615234375	0.0444976806640625	183.743774414063
2113.69332566344	0.02005615234375	0.0445770263671875	183.788314819336
2114.69332566091	0.020050048828125	0.044390869140625	183.832794189453
2115.69332565839	0.0200653076171875	0.0436920166015625	183.876831054688
2116.69332565586	0.020050048828125	0.0435943603515625	183.920486450195
2117.69332565334	0.020062255859375	0.04365234375	183.964111328125
2118.69332565081	0.0200439453125	0.04384765625	184.007858276367
2119.69332564829	0.0200653076171875	0.0442230224609375	184.051895141602
2120.69332564576	0.0200531005859375	0.0442138671875	184.096115112305
2121.69332564324	0.020050048828125	0.0443328857421875	184.140380859375
2122.69332564071	0.020050048828125	0.0445037841796875	184.184799194336
2123.69332563819	0.020062255859375	0.0445556640625	184.22932434082
2124.69332563567	0.020068359375	0.0437744140625	184.273498535156
2125.69332563314	0.0200531005859375	0.0434295654296875	184.317092895508
2126.69332563062	0.0200531005859375	0.0434112548828125	184.36051940918
2127.69332562809	0.0200592041015625	0.043572998046875	184.404006958008
2128.69332562557	0.020062255859375	0.0438232421875	184.447708129883
2129.69332562304	0.0200592041015625	0.044061279296875	184.491653442383
2130.69332562052	0.0200531005859375	0.0441375732421875	184.535751342773
2131.69332561799	0.0200531005859375	0.04403076171875	184.579833984375
2132.69332561547	0.02005615234375	0.0442352294921875	184.623962402344
2133.69332561294	0.0200592041015625	0.044256591796875	184.668212890625
2134.69332561042	0.0200653076171875	0.0439605712890625	184.712326049805
2135.69332560789	0.020068359375	0.0432525634765625	184.755920410156
2136.69332560537	0.0200531005859375	0.0432525634765625	184.799179077148
2137.69332560284	0.020050048828125	0.043292236328125	184.84245300293
2138.69332560032	0.020062255859375	0.0434539794921875	184.885818481445
2139.69332559779	0.02005615234375	0.043695068359375	184.929397583008
2140.69332559527	0.0200653076171875	0.0438568115234375	184.973175048828
2141.69332559274	0.020068359375	0.0440093994140625	185.017105102539
2142.69332559022	0.0200531005859375	0.0440399169921875	185.061126708984
